7 23.075939 52.625183 -309.641754 -1258.524170 
10 4.000000 16.018250 -201.048553 -1283.341919 
11 20.521626 50.003174 -346.409546 -1273.634766 
0.768627 5 0 0 0

5 4.000000 62.758392 -204.564880 -1268.713379 
6 4.000000 58.848206 -180.585037 -1271.104736 
7 4.000000 52.761902 -309.359070 -1258.067383 
10 4.000000 16.113342 -200.729034 -1282.853760 
11 4.000000 50.104706 -346.143280 -1273.179321 
0.770710 5 0 0 0

5 5.677139 63.071777 -204.618073 -1268.183350 
6 4.000000 58.904785 -180.212677 -1270.592773 
7 4.000000 52.838287 -308.997467 -1257.586182 
10 4.000000 16.208435 -200.409515 -1282.365601 
11 4.000000 50.204498 -345.715759 -1272.835327 
0.772793 5 0 0 0

5 4.000000 63.157410 -204.251373 -1267.669067 
6 5.805482 59.310913 -180.143341 -1269.948608 
7 4.000000 52.914673 -308.635864 -1257.105103 
10 6.599983 16.459595 -200.108414 -1281.753296 
11 4.000000 50.304260 -345.288269 -1272.491211 
0.774876 5 0 0 0

5 4.000000 63.279785 -203.952515 -1267.152222 
6 4.000000 59.369781 -179.772949 -1269.435669 
7 23.137506 53.312866 -308.820068 -1256.341553 
10 4.000000 16.555664 -199.789001 -1281.264282 
11 18.845320 50.358795 -344.700562 -1271.468506 
0.776959 5 0 0 0

5 4.000000 63.402161 -203.653625 -1266.635376 
6 4.000000 59.484741 -179.451141 -1268.901611 
7 4.000000 53.391296 -308.461975 -1255.858643 
10 4.000000 16.676819 -199.472534 -1280.755371 
11 4.000000 50.458252 -344.272003 -1271.120117 
0.779042 5 0 0 0

5 5.667830 63.509521 -203.162430 -1265.991211 
6 4.000000 59.599609 -179.129333 -1268.367432 
7 4.000000 53.521393 -308.191437 -1255.330444 
10 4.000000 16.797974 -199.156067 -1280.246582 
11 4.000000 50.550507 -343.817749 -1270.662842 
0.781125 5 0 0 0

5 4.000000 63.631836 -202.862289 -1265.473633 
6 5.804908 59.813690 -178.840652 -1267.781494 
7 4.000000 53.651489 -307.920898 -1254.802246 
10 6.598685 16.885986 -198.588821 -1279.608643 
11 4.000000 50.642731 -343.363495 -1270.205444 
0.783208 5 0 0 0

5 4.000000 63.751709 -202.531342 -1264.935547 
6 4.000000 59.929260 -178.519089 -1267.247070 
7 11.656003 53.936279 -307.486115 -1254.233276 
10 4.000000 17.006897 -198.270737 -1279.098877 
11 18.816477 51.143127 -343.572388 -1269.550049 
0.785291 5 0 0 0

5 4.000000 63.871582 -202.200348 -1264.397461 
6 4.000000 60.060730 -178.202805 -1266.704346 
7 4.000000 54.067322 -307.214508 -1253.704712 
10 4.000000 17.122498 -197.912415 -1278.568481 
11 4.000000 51.237976 -343.122437 -1269.091553 
0.787374 5 0 0 0

5 5.657859 63.819519 -201.510681 -1263.767944 
6 4.000000 60.192200 -177.886536 -1266.161621 
7 4.000000 54.223175 -306.916565 -1253.169678 
10 4.000000 17.238159 -197.554138 -1278.038086 
11 4.000000 51.398315 -342.778870 -1268.601074 
0.789457 5 0 0 0

5 4.000000 63.938293 -201.177368 -1263.229248 
6 5.502564 60.109131 -177.200760 -1265.344482 
7 4.000000 54.379089 -306.618622 -1252.634644 
10 5.312454 17.415283 -197.160675 -1277.393188 
11 4.000000 51.558624 -342.435303 -1268.110840 
0.791540 5 0 0 0

5 4.000000 64.029510 -200.786560 -1262.676025 
6 4.000000 60.239197 -176.882095 -1264.799805 
7 11.664816 54.285583 -305.575684 -1252.005249 
10 4.000000 17.531250 -196.802139 -1276.862061 
11 53.684776 51.109375 -341.988770 -1266.793945 
0.793623 5 0 0 0

5 4.000000 64.120667 -200.395706 -1262.122559 
6 4.000000 60.334900 -176.504196 -1264.211304 
7 4.000000 54.439819 -305.272919 -1251.469604 
10 4.000000 17.657166 -196.438004 -1276.312500 
11 4.000000 51.265747 -341.644531 -1266.298340 
0.795706 5 0 0 0

5 5.649051 64.503784 -200.280899 -1261.402588 
6 4.000000 60.430573 -176.126266 -1263.622803 
7 4.000000 54.554077 -304.850647 -1250.918823 
10 4.000000 17.783020 -196.073837 -1275.762939 
11 4.000000 51.324341 -341.283752 -1265.670044 
0.797789 5 0 0 0

5 4.000000 64.596893 -199.891846 -1260.848145 
6 5.502478 60.698944 -175.908127 -1263.130493 
7 4.000000 54.668335 -304.428406 -1250.368042 
10 5.310618 17.921570 -195.704620 -1275.166870 
11 4.000000 51.382965 -340.923004 -1265.041748 
0.799872 5 0 0 0

5 4.000000 64.736755 -199.547058 -1260.266968 
6 4.000000 60.795746 -175.531219 -1262.542603 
7 11.083166 55.221039 -304.583832 -1249.651001 
10 4.000000 18.047546 -195.340439 -1274.617065 
11 53.852882 52.339478 -340.380829 -1265.094971 
0.801955 5 0 0 0

5 4.000000 64.876648 -199.202286 -1259.685791 
6 4.000000 60.920227 -175.179977 -1261.970215 
7 4.000000 55.338104 -304.165283 -1249.099121 
10 4.000000 18.175537 -194.975433 -1274.059814 
11 4.000000 52.403900 -340.018890 -1264.471069 
0.804038 5 0 0 0

5 5.638690 65.115295 -198.706604 -1258.948730 
6 4.000000 61.044708 -174.828674 -1261.397705 
7 4.000000 55.525513 -303.839447 -1248.520630 
10 4.000000 18.303589 -194.610413 -1273.502441 
11 4.000000 52.612366 -339.627838 -1263.956543 
0.806121 5 0 0 0

5 4.000000 65.255829 -198.360825 -1258.366577 
6 5.501719 61.275024 -174.317795 -1260.643677 
7 4.000000 55.712952 -303.513580 -1247.942139 
10 5.304295 18.501282 -194.217834 -1272.756470 
11 4.000000 52.820801 -339.236786 -1263.442017 
0.808204 5 0 0 0

5 4.000000 65.412292 -197.990906 -1257.759399 
6 4.000000 61.400208 -173.965515 -1260.070068 
7 11.095788 55.985474 -303.060425 -1247.226440 
10 4.000000 18.629700 -193.852661 -1272.197998 
11 18.719995 53.670685 -338.821594 -1262.951538 
0.810287 5 0 0 0

5 4.000000 65.568665 -197.620941 -1257.152222 
6 4.000000 61.542358 -173.587631 -1259.467285 
7 4.000000 56.173462 -302.733734 -1246.646973 
10 4.000000 18.769348 -193.483032 -1271.609131 
11 4.000000 53.883301 -338.430389 -1262.437134 
0.812370 5 0 0 0

5 5.627416 65.536041 -196.807007 -1256.506836 
6 4.000000 61.684509 -173.209763 -1258.864502 
7 4.000000 56.375122 -302.386627 -1246.045654 
10 4.000000 18.908936 -193.113434 -1271.020508 
11 4.000000 54.198792 -338.035309 -1261.926636 
0.814453 5 0 0 0

5 4.000000 65.691193 -196.434189 -1255.899414 
6 5.803541 61.624023 -172.221207 -1258.080200 
7 4.000000 56.576752 -302.039520 -1245.444214 
10 5.175133 19.243469 -192.809204 -1270.363159 
11 4.000000 54.514252 -337.640228 -1261.416016 
0.816536 5 0 0 0

5 4.000000 65.816010 -195.990112 -1255.285889 
6 4.000000 61.764832 -171.839355 -1257.476318 
7 11.705070 56.541962 -300.957947 -1244.726440 
10 4.000000 19.384338 -192.440033 -1269.773926 
11 18.690746 54.177094 -336.987915 -1260.110352 
0.818619 5 0 0 0

5 4.000000 65.940857 -195.546051 -1254.672363 
6 4.000000 61.873199 -171.359558 -1256.843262 
7 4.000000 56.742065 -300.606079 -1244.124268 
10 4.000000 19.556519 -192.081329 -1269.173706 
11 4.000000 54.488342 -336.591187 -1259.594727 
0.820702 5 0 0 0

5 5.616414 66.340607 -195.170258 -1253.916992 
6 4.000000 61.981537 -170.879776 -1256.210205 
7 4.000000 56.904236 -300.136414 -1243.503418 
10 4.000000 19.728638 -191.722656 -1268.573486 
11 4.000000 54.694946 -336.153198 -1258.951416 
0.822785 5 0 0 0

5 4.000000 66.467224 -194.726685 -1253.302490 
6 5.978939 62.408569 -170.993652 -1255.459106 
7 4.000000 57.066437 -299.666779 -1242.882568 
10 5.302227 19.849976 -191.039856 -1267.844482 
11 4.000000 54.901520 -335.715210 -1258.308350 
0.824868 5 0 0 0

5 4.000000 66.637939 -194.294022 -1252.665283 
6 4.000000 62.518982 -170.517700 -1254.825317 
7 11.720241 57.538361 -299.657654 -1242.235107 
10 4.000000 20.021790 -190.679077 -1267.243408 
11 18.650692 55.278656 -335.598389 -1257.660400 
0.826951 5 0 0 0

5 4.000000 66.808655 -193.861359 -1252.028076 
6 4.000000 62.680511 -170.136963 -1254.172607 
7 4.000000 57.702515 -299.190979 -1241.614014 
10 4.000000 20.185425 -190.266296 -1266.621704 
11 4.000000 55.486328 -335.162506 -1257.017212 
0.829034 5 0 0 0

5 5.605448 66.717346 -193.409729 -1251.189209 
6 4.000000 62.841980 -169.756256 -1253.519897 
7 4.000000 57.916382 -298.798157 -1240.988770 
10 4.000000 20.349121 -189.853531 -1266.000000 
11 4.000000 55.721375 -334.778107 -1256.373169 
0.831117 5 0 0 0

5 4.000000 66.886383 -192.976959 -1250.550781 
6 5.982954 62.768311 -168.826752 -1252.673584 
7 4.000000 58.130249 -298.405334 -1240.363525 
10 5.299389 20.526978 -189.379242 -1265.247437 
11 4.000000 55.956451 -334.393738 -1255.729248 
0.833200 5 0 0 0

5 4.000000 67.013306 -192.541107 -1249.879883 
6 4.000000 62.928314 -168.442474 -1252.019531 
7 11.132998 58.261230 -297.569489 -1239.264160 
10 4.000000 20.690674 -188.966064 -1264.624878 
11 18.609703 56.322845 -333.800812 -1254.910522 
0.835283 5 0 0 0

5 4.000000 67.140320 -192.105286 -1249.208984 
6 4.000000 63.050537 -167.970154 -1251.334473 
7 4.000000 58.474579 -297.173798 -1238.635742 
10 4.000000 20.856750 -188.543015 -1263.981323 
11 4.000000 56.558716 -333.415100 -1254.265381 
0.837366 5 0 0 0

5 5.594541 67.657867 -191.834015 -1248.276611 
6 4.000000 63.172791 -167.497849 -1250.649414 
7 4.000000 58.674652 -296.707062 -1237.931396 
10 4.000000 21.022766 -188.119965 -1263.337891 
11 4.000000 56.815674 -332.995911 -1253.592163 
0.839449 5 0 0 0

5 4.000000 67.787323 -191.399246 -1247.604004 
6 5.985761 63.621735 -167.453415 -1249.901489 
7 4.000000 58.874664 -296.240326 -1237.226929 
10 5.141022 21.331543 -187.757187 -1262.570312 
11 4.000000 57.072601 -332.576691 -1252.919067 
0.841532 5 0 0 0

5 4.000000 67.979492 -190.990860 -1246.889648 
6 4.000000 63.746124 -166.983887 -1249.216064 
7 11.151223 59.437195 -296.287262 -1236.342529 
10 4.000000 21.498474 -187.334534 -1261.925903 
11 5.815830 57.249542 -331.639496 -1251.942261 
0.843615 5 0 0 0

5 4.000000 68.171631 -190.582474 -1246.175049 
6 4.000000 63.922913 -166.582977 -1248.520508 
7 4.000000 59.639557 -295.823883 -1235.636963 
10 4.000000 21.688293 -186.921555 -1261.261597 
11 4.000000 57.506012 -331.216949 -1251.267090 
0.845698 5 0 0 0

5 5.582781 68.344177 -190.010529 -1245.404663 
6 4.000000 64.099701 -166.182068 -1247.824951 
7 4.000000 59.900085 -295.442841 -1234.902588 
10 4.000000 21.878174 -186.508575 -1260.597412 
11 4.000000 57.749634 -330.711334 -1250.543335 
0.847781 5 0 0 0

5 4.000000 68.536224 -189.601120 -1244.689697 
6 4.641656 64.276733 -165.663544 -1247.025635 
7 4.000000 60.160614 -295.061829 -1234.168213 
10 6.574015 21.972717 -186.170166 -1259.735352 
11 4.000000 57.993256 -330.205719 -1249.819458 
0.849864 5 0 0 0

5 4.000000 68.725067 -189.165497 -1243.965942 
6 4.000000 64.453552 -165.261887 -1246.329346 
7 11.166608 60.351379 -294.494141 -1233.333496 
10 4.000000 22.161926 -185.757629 -1259.069824 
11 5.803264 58.410034 -330.226105 -1249.041870 
0.851947 5 0 0 0

5 4.000000 68.914001 -188.729813 -1243.242065 
6 4.000000 64.630310 -164.841354 -1245.616455 
7 4.000000 60.611450 -294.111877 -1232.598511 
10 4.000000 22.335815 -185.357086 -1258.372559 
11 4.000000 58.654785 -329.723907 -1248.317627 
0.854030 5 0 0 0

5 6.467659 68.840759 -188.607452 -1242.194580 
6 4.000000 64.807159 -164.420822 -1244.903564 
7 4.000000 60.860352 -293.699707 -1231.847290 
10 4.000000 22.509766 -184.956558 -1257.675293 
11 4.000000 58.927246 -329.306061 -1247.584961 
0.856113 5 0 0 0

5 4.000000 69.027954 -188.173828 -1241.468750 
6 4.638206 64.611328 -163.352768 -1244.036011 
7 4.000000 61.109253 -293.287537 -1231.096191 
10 6.575389 22.778931 -184.370880 -1256.987793 
11 4.000000 59.199768 -328.888245 -1246.852051 
0.858196 5 0 0 0

5 4.000000 69.173096 -187.790451 -1240.690918 
6 4.000000 64.785706 -162.928070 -1243.322021 
7 11.177541 60.964417 -292.158417 -1230.325684 
10 4.000000 22.953491 -183.969162 -1256.290527 
11 5.790688 59.388275 -327.839142 -1246.086182 
0.860279 5 0 0 0

5 4.000000 69.318237 -187.407074 -1239.913086 
6 4.000000 64.900330 -162.399475 -1242.583496 
7 4.000000 61.210785 -291.741577 -1229.574341 
10 4.000000 23.143311 -183.537735 -1255.594971 
11 4.000000 59.660248 -327.417206 -1245.353149 
0.862362 5 0 0 0

5 5.558877 69.720093 -186.231018 -1239.408569 
6 4.000000 65.014954 -161.870895 -1241.844727 
7 4.000000 61.393921 -291.209747 -1228.819946 
10 4.000000 23.333191 -183.106323 -1254.899292 
11 4.000000 59.918762 -326.894012 -1244.614746 
0.864445 5 0 0 0

5 4.000000 69.866913 -185.842468 -1238.632568 
6 5.021169 65.486755 -161.861649 -1241.075439 
7 4.000000 61.577148 -290.677917 -1228.065552 
10 5.154460 23.390503 -182.611465 -1253.999634 
11 4.000000 60.177246 -326.370819 -1243.876465 
0.866528 5 0 0 0

5 4.000000 70.054901 -185.326813 -1237.900269 
6 4.000000 65.603729 -161.336456 -1240.336548 
7 11.196562 62.184082 -290.582672 -1227.159912 
10 4.000000 23.579468 -182.179626 -1253.302612 
11 5.777275 60.464935 -326.323578 -1242.850098 
0.868611 5 0 0 0

5 4.000000 70.242859 -184.811142 -1237.168091 
6 4.000000 65.777954 -160.894531 -1239.592651 
7 4.000000 62.369995 -290.053680 -1226.404419 
10 4.000000 23.747131 -181.737625 -1252.572998 
11 4.000000 60.723633 -325.803467 -1242.109863 
0.870694 5 0 0 0

5 5.547006 70.385193 -184.292007 -1236.316895 
6 4.000000 65.952209 -160.452637 -1238.848877 
7 4.000000 62.623840 -289.594727 -1225.624756 
10 4.000000 23.914856 -181.295593 -1251.843262 
11 4.000000 60.987030 -325.359711 -1241.323486 
0.872777 5 0 0 0

5 4.000000 70.572906 -183.776321 -1235.583862 
6 4.961135 66.043182 -159.869858 -1237.969482 
7 4.000000 62.877747 -289.135742 -1224.845215 
10 6.569361 24.148010 -180.652191 -1251.082642 
11 4.000000 61.250366 -324.915924 -1240.537109 
0.874860 5 0 0 0

5 4.000000 70.753296 -183.260086 -1234.831787 
6 4.000000 66.216888 -159.427063 -1237.224854 
7 11.213697 63.054626 -288.796844 -1223.987915 
10 4.000000 24.316162 -180.208862 -1250.352783 
11 5.764470 61.458649 -324.423553 -1239.738281 
0.876943 5 0 0 0

5 4.000000 70.933655 -182.743866 -1234.079712 
6 4.000000 66.377197 -158.961639 -1236.458496 
7 4.000000 63.307983 -288.338654 -1223.207764 
10 4.000000 24.494873 -179.733246 -1249.617920 
11 4.000000 61.721649 -323.979462 -1238.951904 
0.879026 5 0 0 0

5 6.429718 70.754578 -182.736816 -1232.851318 
6 4.000000 66.537567 -158.496262 -1235.692017 
7 4.000000 63.549072 -287.899750 -1222.415161 
10 4.000000 24.673523 -179.257629 -1248.883057 
11 4.000000 61.975800 -323.527588 -1238.163452 
0.881109 5 0 0 0

5 4.000000 70.932587 -182.223862 -1232.096191 
6 5.019362 66.189667 -157.356155 -1234.799927 
7 4.000000 63.790070 -287.460815 -1221.622559 
10 6.564640 24.744629 -178.737564 -1248.011719 
11 4.000000 62.229919 -323.075714 -1237.375000 
0.883192 5 0 0 0

5 4.000000 71.052979 -181.792603 -1231.264648 
6 4.000000 66.346710 -156.886368 -1234.032715 
7 11.226389 63.578644 -286.341919 -1220.807861 
10 4.000000 24.922546 -178.261673 -1247.276001 
11 5.751665 62.368011 -321.844727 -1236.616089 
0.885275 5 0 0 0

5 4.000000 71.173340 -181.361298 -1230.433105 
6 4.000000 66.422272 -156.308365 -1233.245239 
7 4.000000 63.816742 -285.898560 -1220.015137 
10 4.000000 25.083252 -177.778656 -1246.518311 
11 4.000000 62.621429 -321.387817 -1235.827881 
0.887358 5 0 0 0

5 5.523686 71.359406 -180.229431 -1230.015869 
6 4.000000 66.497772 -155.730347 -1232.457886 
7 4.000000 63.982239 -285.346161 -1219.218750 
10 4.000000 25.243896 -177.295593 -1245.760742 
11 4.000000 62.856201 -320.805908 -1235.044312 
0.889441 5 0 0 0

5 4.000000 71.480225 -179.793610 -1229.187012 
6 5.018650 66.975342 -155.746475 -1231.587036 
7 4.000000 64.147766 -284.793762 -1218.422485 
10 6.880291 25.280396 -176.747543 -1244.906494 
11 4.000000 63.091003 -320.224030 -1234.260742 
0.891524 5 0 0 0

5 4.000000 71.611603 -179.245407 -1228.424561 
6 4.000000 67.053467 -155.172302 -1230.799072 
7 11.245012 64.619904 -284.781616 -1217.585693 
10 4.000000 25.440369 -176.264069 -1244.148315 
11 5.738924 63.226471 -320.292542 -1233.401123 
0.893607 5 0 0 0

5 4.000000 71.742920 -178.697235 -1227.662109 
6 4.000000 67.196045 -154.693451 -1229.997681 
7 4.000000 64.787415 -284.232727 -1216.789307 
10 4.000000 25.580322 -175.770187 -1243.374634 
11 4.000000 63.460602 -319.714874 -1232.617065 
0.895690 5 0 0 0

5 5.509590 71.785339 -177.668152 -1226.655396 
6 4.000000 67.338684 -154.214584 -1229.196411 
7 4.000000 65.004089 -283.770447 -1215.986206 
10 4.000000 25.720276 -175.276276 -1242.600830 
11 4.000000 63.678833 -319.241547 -1231.820801 
0.897773 5 0 0 0

5 4.000000 71.916138 -177.116867 -1225.891357 
6 5.017256 67.147125 -153.307556 -1228.376831 
7 4.000000 65.220764 -283.308228 -1215.183105 
10 6.873956 25.857239 -174.775711 -1241.754150 
11 4.000000 63.897064 -318.768219 -1231.024658 
0.899856 5 0 0 0

5 4.000000 72.032623 -176.488419 -1225.088135 
6 4.000000 67.287567 -152.825958 -1227.575439 
7 12.495430 65.061798 -282.539520 -1214.340820 
10 4.000000 25.997192 -174.281738 -1240.979980 
11 5.403064 64.076965 -318.298706 -1230.245972 
0.901939 5 0 0 0

5 4.000000 72.149109 -175.859985 -1224.284912 
6 4.000000 67.374451 -152.275665 -1226.770996 
7 4.000000 65.276031 -282.075287 -1213.537476 
10 4.000000 26.136658 -173.786743 -1240.193970 
11 4.000000 64.294922 -317.825378 -1229.449951 
0.904022 5 0 0 0

5 5.499277 72.552979 -175.884262 -1223.387573 
6 4.000000 67.461304 -151.725357 -1225.966553 
7 4.000000 65.430084 -281.561890 -1212.727783 
10 4.000000 26.276123 -173.291748 -1239.408081 
11 4.000000 64.506744 -317.352661 -1228.656494 
0.906105 5 0 0 0

5 4.000000 72.671295 -175.260101 -1222.583740 
6 5.016724 67.826721 -151.362305 -1224.954956 
7 4.000000 65.584076 -281.048523 -1211.918213 
10 6.867180 26.378418 -172.657822 -1238.529053 
11 4.000000 64.718567 -316.879944 -1227.863281 
0.908188 5 0 0 0

5 4.000000 72.835785 -174.740601 -1221.764893 
6 4.000000 67.915405 -150.813232 -1224.149170 
7 11.276457 66.009674 -280.534943 -1211.100586 
10 4.000000 26.517639 -172.161926 -1237.742676 
11 5.798705 64.992493 -315.480682 -1227.106445 
0.910271 5 0 0 0

5 4.000000 73.000214 -174.221100 -1220.946045 
6 4.000000 68.048737 -150.294144 -1223.310303 
7 4.000000 66.165466 -280.021545 -1210.291016 
10 4.000000 26.650879 -171.643738 -1236.941162 
11 4.000000 65.204681 -315.001953 -1226.313477 
0.912354 5 0 0 0

5 5.487200 72.934631 -173.605896 -1219.944458 
6 4.000000 68.182068 -149.775085 -1222.471313 
7 4.000000 66.364777 -279.508118 -1209.479980 
10 4.000000 26.784180 -171.125549 -1236.139648 
11 4.000000 65.426819 -314.374634 -1225.526123 
0.914437 5 0 0 0

5 4.000000 73.097595 -173.085770 -1219.124268 
6 5.015598 68.210571 -149.158798 -1221.605225 
7 4.000000 66.564087 -278.994690 -1208.669067 
10 6.740296 26.713623 -170.619232 -1235.176636 
11 4.000000 65.649048 -313.747284 -1224.739014 
0.916520 5 0 0 0

5 4.000000 73.223694 -172.550293 -1218.274902 
6 4.000000 68.343231 -148.639130 -1220.766113 
7 11.292095 66.667938 -278.390533 -1207.799316 
10 4.000000 26.845520 -170.101120 -1234.374146 
11 5.701479 65.593140 -313.720215 -1223.755615 
0.918603 5 0 0 0

5 4.000000 73.349731 -172.014816 -1217.425537 
6 4.000000 68.459076 -148.103851 -1219.922729 
7 4.000000 66.866638 -277.876526 -1206.988037 
10 4.000000 26.944702 -169.584900 -1233.545654 
11 4.000000 65.813538 -313.096771 -1222.967163 
0.920686 5 0 0 0

5 6.369595 73.155670 -171.977417 -1216.269531 
6 4.000000 68.574890 -147.568542 -1219.079346 
7 4.000000 67.050018 -277.347992 -1206.167236 
10 4.000000 27.043945 -169.068665 -1232.717285 
11 4.000000 65.989349 -312.569611 -1222.147217 
0.922769 5 0 0 0

5 4.000000 73.279633 -171.445129 -1215.418091 
6 5.891686 68.488800 -147.121765 -1217.993408 
7 4.000000 67.233398 -276.819427 -1205.346436 
10 6.853721 27.266357 -168.343872 -1232.006714 
11 4.000000 66.165161 -312.042450 -1221.327393 
0.924852 5 0 0 0

5 4.000000 73.352264 -170.992767 -1214.517578 
6 4.000000 68.603333 -146.587051 -1217.148193 
7 11.497672 66.790619 -275.249664 -1204.764160 
10 4.000000 27.366394 -167.826294 -1231.179077 
11 5.688894 66.288757 -310.959229 -1220.454956 
0.926935 5 0 0 0

5 4.000000 73.424927 -170.540421 -1213.616943 
6 4.000000 68.685455 -146.066528 -1216.264404 
7 4.000000 66.969971 -274.714386 -1203.944946 
10 4.000000 27.486206 -167.275269 -1230.370239 
11 4.000000 66.464172 -310.428497 -1219.634766 
0.929018 5 0 0 0

5 6.358354 73.778320 -169.878876 -1212.765137 
6 4.000000 68.767578 -145.546005 -1215.380371 
7 4.000000 67.048859 -274.012085 -1203.163940 
10 4.000000 27.605957 -166.724243 -1229.561523 
11 4.000000 66.631226 -309.808533 -1218.806030 
0.931101 5 0 0 0

5 4.000000 73.852783 -169.425125 -1211.864990 
6 5.013213 68.848450 -144.622009 -1214.697388 
7 4.000000 67.127747 -273.309784 -1202.382935 
10 6.846905 27.706848 -166.189240 -1228.648926 
11 4.000000 66.798309 -309.188599 -1217.977417 
